"jump_grad_press","jump_grad_dens","kappa_max","kappa","diffusion","sigma_a","sigma_t","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
1.2951204553246498108e-09,2.2817403078079223633e-08,5.0440446860725754832e-06,4.0760667073387470615e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1411,1411,3
8.658389560878276825e-10,1.7695128917694091797e-08,5.0440446860725949649e-06,2.8036725673539144648e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1412,1412,3
4.0745362639427185059e-10,1.4202669262886047363e-08,5.0440446860743601816e-06,3.8673717997245406556e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1413,1413,3
3.2014213502407073975e-10,1.0011717677116394043e-08,5.0440446860726339284e-06,6.0298506289695039789e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1414,1414,3
5.8207660913467407227e-10,1.0244548320770263672e-08,5.0440446860726551043e-06,5.1208692727518176178e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1415,1415,3
1.3169483281672000885e-09,1.699663698673248291e-08,5.044044686072673739e-06,3.7920318698646094606e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1416,1416,3
1.6298145055770874023e-09,2.1886080503463745117e-08,5.0440446860735588884e-06,3.6762572207226443155e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1417,1417,3
7.7852746471762657166e-10,1.8160790205001831055e-08,5.0440446860726940678e-06,3.0928787463753667173e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1418,1418,3
1.9645085558295249939e-10,9.1968104243278503418e-09,5.0440446860727177847e-06,1.1306831647055946612e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1419,1419,3
4.1472958400845527649e-10,4.5401975512504577637e-09,5.0440446860727330313e-06,2.7579945130989669303e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1420,1420,3
7.0576788857579231262e-10,9.1968104243278503418e-09,5.0440446860745084123e-06,4.1140578840709897212e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1421,1421,3
9.9680619314312934875e-10,2.4097971618175506592e-08,5.0440446860727872414e-06,4.9444160056493575994e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1422,1422,3
1.1132215149700641632e-09,3.5855919122695922852e-08,5.0440446860727974058e-06,1.7657126874414035228e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1423,1423,3
9.7497832030057907104e-10,3.2596290111541748047e-08,5.0440446860736935667e-06,3.6011104246590337481e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1424,1424,3
8.658389560878276825e-10,2.6077032089233398438e-08,5.0440446860728516159e-06,1.3763101138756479061e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1425,1425,3
1.1350493878126144409e-09,2.351589500904083252e-08,5.0440446860728702506e-06,3.8691392500500705059e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1426,1426,3
1.5861587598919868469e-09,1.8975697457790374756e-08,5.0440446860728770269e-06,3.8069963157313468437e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1427,1427,3
1.884473022073507309e-09,1.1874362826347351074e-08,5.0440446860737630234e-06,2.3130495704193757952e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1428,1428,3
2.1755113266408443451e-09,1.8975697457790374756e-08,5.0440446860729185315e-06,4.3295347510594636337e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1429,1429,3
2.0518200471997261047e-09,3.6787241697311401367e-08,5.0440446860738180805e-06,3.8141233300064531797e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1430,1430,3
1.2587406672537326813e-09,3.6554411053657531738e-08,5.0440446860738214686e-06,4.3746609809439973746e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1431,1431,3
1.280568540096282959e-09,2.0372681319713592529e-08,5.0440446860729541069e-06,3.8083642157786327975e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1432,1432,3
2.3210304789245128632e-09,1.7578713595867156982e-08,5.0440446860729879882e-06,3.3353631511030745337e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1433,1433,3
2.335582394152879715e-09,2.3399479687213897705e-08,5.0440446860730201755e-06,4.1524388780527657886e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1434,1434,3
1.2296368367969989777e-09,1.3387762010097503662e-08,5.0440446860739121012e-06,4.2331371989758624218e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1435,1435,3
5.0204107537865638733e-10,2.7939677238464355469e-09,5.0440446860730506686e-06,3.077800956565249512e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1436,1436,3
3.4924596548080444336e-10,1.8626451492309570312e-09,5.0440446860730667623e-06,2.1209652240002962094e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1437,1437,3
2.6921043172478675842e-10,4.0745362639427185059e-09,5.044044686073959535e-06,2.0908077077215123227e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1438,1438,3
5.8935256674885749817e-10,5.3551048040390014648e-09,5.0440446860739739346e-06,2.3845034459188936028e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1439,1439,3
1.4406396076083183289e-09,1.1059455573558807373e-08,5.044044686073111655e-06,2.0887118539640988767e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1440,1440,3
1.8699211068451404572e-09,1.9441358745098114014e-08,5.0440446860731243605e-06,4.4216856639695523245e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1441,1441,3
1.804437488317489624e-09,1.9208528101444244385e-08,5.0440446860740213684e-06,5.6408604896023718376e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1442,1442,3
1.5934347175061702728e-09,1.5832483768463134766e-08,5.0440446860731726414e-06,3.8931792267801110741e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1443,1443,3
7.9307937994599342346e-10,1.0477378964424133301e-08,5.0440446860731802647e-06,5.9382705346480314536e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1444,1444,3
2.3283064365386962891e-10,7.7998265624046325684e-09,5.0440446860731904291e-06,2.6851852122079811487e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1445,1445,3
4.365574568510055542e-10,1.0593794286251068115e-08,5.0440446860749607279e-06,3.1207655212756670888e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1446,1446,3
6.4028427004814147949e-10,1.280568540096282959e-08,5.0440446860732217693e-06,3.5501449989680721697e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1447,1447,3
6.621121428906917572e-10,1.385342329740524292e-08,5.044044686073239557e-06,1.3765829155777928219e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1448,1448,3
8.731149137020111084e-10,1.5716068446636199951e-08,5.0440446860732471803e-06,3.9740730531953708517e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1449,1449,3
7.7852746471762657166e-10,1.0360963642597198486e-08,5.0440446860741365649e-06,2.3238158299914800616e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1450,1450,3
4.365574568510055542e-10,3.841705620288848877e-09,5.0440446860732861438e-06,3.4708589625447603274e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1451,1451,3
6.9121597334742546082e-10,1.1990778148174285889e-08,5.0440446860733081667e-06,3.1463391958361697488e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1452,1452,3
9.3132257461547851562e-10,2.5029294192790985107e-08,5.0440446860742000924e-06,2.9782905655433468515e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1453,1453,3
6.1845639720559120178e-10,2.4680048227310180664e-08,5.0440446860733335776e-06,4.4659254829232675326e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1454,1454,3
4.438334144651889801e-10,2.4680048227310180664e-08,5.0440446860742187271e-06,2.87244848874141504e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1455,1455,3
7.3487171903252601624e-10,3.2014213502407073975e-08,5.0440446860733632238e-06,4.7223969562801818591e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1456,1456,3
9.5315044745802879333e-10,2.561137080192565918e-08,5.0440446860742619258e-06,1.7369516631506648558e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1457,1457,3
1.3897079043090343475e-09,1.9441358745098114014e-08,5.0440446860733962581e-06,2.2392110432678814814e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1458,1458,3
1.8335413187742233276e-09,3.085006028413772583e-08,5.0440446860734030343e-06,2.5260814944869373886e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1459,1459,3
1.2732925824820995331e-09,2.8056092560291290283e-08,5.0440446860734284453e-06,2.4228186093760265833e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1460,1460,3
5.3842086344957351685e-10,1.7462298274040222168e-08,5.0440446860743220651e-06,4.5484722087724431096e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1461,1461,3
3.7834979593753814697e-10,1.6065314412117004395e-08,5.0440446860734428449e-06,1.035182157067075956e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1462,1462,3
8.9494278654456138611e-10,1.490116119384765625e-08,5.0440446860743330765e-06,2.8817715551599017325e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1463,1463,3
1.353328116238117218e-09,2.5029294192790985107e-08,5.0440446860743661108e-06,3.420045490186501232e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1464,1464,3
6.548361852765083313e-10,3.1781382858753204346e-08,5.0440446860734945139e-06,4.879355033210266253e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1465,1465,3
6.0390448197722434998e-10,2.0721927285194396973e-08,5.0440446860735072194e-06,3.0626994380636347319e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1466,1466,3
1.1496013030409812927e-09,8.2654878497123718262e-09,5.0440446860735267012e-06,3.315876333238296951e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1467,1467,3
6.3300831243395805359e-10,9.6624717116355895996e-09,5.0440446860744152387e-06,4.2807406472033785884e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1468,1468,3
1.5279510989785194397e-10,1.9208528101444244385e-08,5.044044686073548724e-06,1.9638994320805352004e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1469,1469,3
1.6734702512621879578e-10,1.8393620848655700684e-08,5.044044686073549571e-06,4.297366008366137495e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1470,1470,3
5.3114490583539009094e-10,7.1013346314430236816e-09,5.0440446860753139407e-06,4.3246611921073233079e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1471,1471,3
1.2951204553246498108e-09,3.7252902984619140625e-09,5.0440446860735707469e-06,4.0830024641658980383e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1472,1472,3
1.0404619388282299042e-09,7.5669959187507629395e-09,5.0440446860735927697e-06,1.761960469310870074e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1473,1473,3
1.9645085558295249939e-10,6.2864273786544799805e-09,5.0440446860736105574e-06,3.3122996201314161551e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1474,1474,3
5.9662852436304092407e-10,5.5879354476928710938e-09,5.0440446860744940128e-06,5.002120292881064865e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1475,1475,3
1.2296368367969989777e-09,7.9162418842315673828e-09,5.0440446860736274981e-06,3.7044824299088987965e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1476,1476,3
8.658389560878276825e-10,7.9162418842315673828e-09,5.0440446860736359684e-06,2.4922401893414586986e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1477,1477,3
6.1845639720559120178e-10,1.1874362826347351074e-08,5.0440446860736546031e-06,2.5296318942771570001e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1478,1478,3
1.0331859812140464783e-09,1.9907020032405853271e-08,5.0440446860745346704e-06,1.4750768267189319203e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1479,1479,3
1.200533006340265274e-09,2.0838342607021331787e-08,5.0440446860745380585e-06,4.467882461191988345e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1480,1480,3
1.2660166248679161072e-09,1.7927959561347961426e-08,5.0440446860736740849e-06,3.7531430361378916772e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1481,1481,3
1.7898855730891227722e-09,1.9907020032405853271e-08,5.0440446860745575403e-06,3.4819025363396334963e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1482,1482,3
1.2514647096395492554e-09,1.490116119384765625e-08,5.0440446860736901785e-06,9.9665097841335948337e-20,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1483,1483,3
7.2031980380415916443e-10,6.6356733441352844238e-09,5.0440446860737088132e-06,2.4703482943045625609e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1484,1484,3
6.9121597334742546082e-10,1.0128132998943328857e-08,5.0440446860737172836e-06,4.7022194960606108508e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1485,1485,3
7.2759576141834259033e-10,2.2002495825290679932e-08,5.0440446860746083622e-06,2.8366527197888681951e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1486,1486,3
1.1132215149700641632e-09,2.2351741790771484375e-08,5.0440446860737342242e-06,2.544409371987336316e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1487,1487,3
9.0221874415874481201e-10,1.2922100722789764404e-08,5.0440446860745998919e-06,2.0027213101875603625e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1488,1488,3
5.1659299060702323914e-10,1.7113052308559417725e-08,5.0440446860737299891e-06,1.2495581120341623287e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1489,1489,3
3.9290171116590499878e-10,2.4330802261829376221e-08,5.0440446860746219148e-06,3.6687492153008167927e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1490,1490,3
3.8562575355172157288e-10,1.9208528101444244385e-08,5.0440446860737630234e-06,2.3785217478624473043e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1491,1491,3
2.110027708113193512e-10,1.1292286217212677002e-08,5.0440446860737664115e-06,4.4483154630567750158e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1492,1492,3
6.1845639720559120178e-10,1.1525116860866546631e-08,5.0440446860746354673e-06,3.5082688137376323929e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1493,1493,3
6.1118043959140777588e-10,9.5460563898086547852e-09,5.0440446860737723407e-06,2.8738756821219320169e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1494,1494,3
1.0695657692849636078e-09,1.2223608791828155518e-08,5.0440446860737935165e-06,3.6721172046551200412e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1495,1495,3
1.3678800314664840698e-09,1.0477378964424133301e-08,5.0440446860746752778e-06,1.809826242215903928e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1496,1496,3
7.4942363426089286804e-10,7.450580596923828125e-09,5.0440446860746778189e-06,4.2212774802545571588e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1497,1497,3
6.6938810050487518311e-10,8.1490725278854370117e-09,5.0440446860738079161e-06,2.5383555262905270185e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1498,1498,3
4.9476511776447296143e-10,3.1432136893272399902e-09,5.0440446860738163864e-06,2.170526417398945741e-19,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1499,1499,3
